21474836677,BINDING,"simplecpp.Macro.Macro:ANY(simplecpp.Token*,std.vector<std.string>&)",Macro,"simplecpp.Macro.Macro:ANY(simplecpp.Token*,std.vector<std.string>&)(simplecpp.Token*,std.vector<std.string>&)"
21474836678,BINDING,"simplecpp.Macro.Macro:ANY(std.string&,std.string&,std.vector<std.string>&)",Macro,"simplecpp.Macro.Macro:ANY(std.string&,std.string&,std.vector<std.string>&)(std.string&,std.string&,std.vector<std.string>&)"
21474836679,BINDING,simplecpp.Macro.Macro:ANY(simplecpp.Macro&),Macro,simplecpp.Macro.Macro:ANY(simplecpp.Macro&)(simplecpp.Macro&)
21474836680,BINDING,simplecpp.Macro.=:simplecpp.Macro&(simplecpp.Macro&),=,simplecpp.Macro&(simplecpp.Macro&)
21474836681,BINDING,simplecpp.Macro.valueDefinedInCode<const>:bool(),valueDefinedInCode,bool()
21474836682,BINDING,"simplecpp.Macro.expand<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Token*,simplecpp.MacroMap&,std.vector<std.string>&)",expand,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Token*,simplecpp.MacroMap&,std.vector<std.string>&)"
21474836683,BINDING,simplecpp.Macro.name<const>:ANY(),name,ANY()
21474836684,BINDING,simplecpp.Macro.defineLocation<const>:simplecpp.Location&(),defineLocation,simplecpp.Location&()
21474836685,BINDING,simplecpp.Macro.usage<const>:ANY(),usage,ANY()
21474836686,BINDING,simplecpp.Macro.functionLike<const>:bool(),functionLike,bool()
21474836687,BINDING,"simplecpp.Macro.newMacroToken<const>:simplecpp.Token*(simplecpp.TokenString&,simplecpp.Location&,bool,simplecpp.Token*)",newMacroToken,"simplecpp.Token*(simplecpp.TokenString&,simplecpp.Location&,bool,simplecpp.Token*)"
21474836688,BINDING,simplecpp.Macro.parseDefine:bool(simplecpp.Token*),parseDefine,bool(simplecpp.Token*)
21474836689,BINDING,simplecpp.Macro.getArgNum<const>:unsigned int(simplecpp.TokenString&),getArgNum,unsigned int(simplecpp.TokenString&)
21474836690,BINDING,"simplecpp.Macro.getMacroParameters<const>:vector<constToken*>(simplecpp.Token*,bool)",getMacroParameters,"vector<const Token*>(simplecpp.Token*,bool)"
21474836691,BINDING,"simplecpp.Macro.appendTokens<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)",appendTokens,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)"
21474836692,BINDING,"simplecpp.Macro.expand<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>)",expand,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>)"
21474836693,BINDING,"simplecpp.Macro.recursiveExpandToken<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.TokenList&,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)",recursiveExpandToken,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.TokenList&,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)"
21474836694,BINDING,"simplecpp.Macro.expandToken<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)",expandToken,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)"
21474836695,BINDING,"simplecpp.Macro.expandArg<const>:bool(simplecpp.TokenList*,simplecpp.Token*,std.vector<constToken*>&)",expandArg,"bool(simplecpp.TokenList*,simplecpp.Token*,std.vector<constToken*>&)"
21474836696,BINDING,"simplecpp.Macro.expandArg<const>:bool(simplecpp.TokenList*,simplecpp.Token*,simplecpp.Location&,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)",expandArg,"bool(simplecpp.TokenList*,simplecpp.Token*,simplecpp.Location&,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&)"
21474836697,BINDING,"simplecpp.Macro.expandHash<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,std.set<TokenString>&,std.vector<constToken*>&)",expandHash,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,std.set<TokenString>&,std.vector<constToken*>&)"
21474836698,BINDING,"simplecpp.Macro.expandHashHash<const>:simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&,bool)",expandHashHash,"simplecpp.Token*(simplecpp.TokenList*,simplecpp.Location&,simplecpp.Token*,simplecpp.MacroMap&,std.set<TokenString>&,std.vector<constToken*>&,bool)"
21474836699,BINDING,simplecpp.Macro.isReplaced:bool(std.set<std.string>&),isReplaced,bool(std.set<std.string>&)
21474836700,BINDING,MyMutex.MyMutex:ANY(),MyMutex,ANY()
21474836701,BINDING,MyMutex.~MyMutex:ANY(),~MyMutex,ANY()
21474836702,BINDING,MyMutex.lock:CRITICAL_SECTION(),lock,CRITICAL_SECTION()
21474836703,BINDING,MyLock.MyLock:ANY(T&),MyLock,MyLock.MyLock:ANY(T&)(T&)
21474836704,BINDING,MyLock.~MyLock:ANY(),~MyLock,ANY()
21474836705,BINDING,RealFileNameMap.RealFileNameMap:ANY(),RealFileNameMap,ANY()
21474836706,BINDING,"RealFileNameMap.getCacheEntry:bool(std.string&,std.string&)",getCacheEntry,"bool(std.string&,std.string&)"
21474836707,BINDING,"RealFileNameMap.addToCache:void(std.string&,std.string&)",addToCache,"void(std.string&,std.string&)"
21474836708,BINDING,"realFileName:bool(std.string&,std.string&)",realFileName,"bool(std.string&,std.string&)"
21474836709,BINDING,realFilename:string(std.string&),realFilename,string(std.string&)
21474836710,BINDING,isAbsolutePath:bool(std.string&),isAbsolutePath,bool(std.string&)
21474836711,BINDING,isAbsolutePath:bool(std.string&),isAbsolutePath,bool(std.string&)
21474836712,BINDING,simplecpp.simplifyPath:string(std.string),simplifyPath,string(std.string)
21474836713,BINDING,"simplifySizeof:void(simplecpp.TokenList&,std.map<std.string,std.size_t>&)",simplifySizeof,"void(simplecpp.TokenList&,std.map<std.string,std.size_t>&)"
21474836714,BINDING,isCpp17OrLater:bool(simplecpp.DUI&),isCpp17OrLater,bool(simplecpp.DUI&)
21474836715,BINDING,"simplifyHasInclude:void(simplecpp.TokenList&,simplecpp.DUI&)",simplifyHasInclude,"void(simplecpp.TokenList&,simplecpp.DUI&)"
21474836716,BINDING,simplifyName:void(simplecpp.TokenList&),simplifyName,void(simplecpp.TokenList&)
21474836717,BINDING,"stringToULLbounded:longlong(std.string&,std.size_t&,int,std.ptrdiff_t,std.size_t)",stringToULLbounded,"longlong(std.string&,std.size_t&,int,std.ptrdiff_t,std.size_t)"
21474836718,BINDING,simplecpp.characterLiteralToLL:longlong(std.string&),characterLiteralToLL,longlong(std.string&)
21474836719,BINDING,simplifyNumbers:void(simplecpp.TokenList&),simplifyNumbers,void(simplecpp.TokenList&)
21474836720,BINDING,simplifyComments:void(simplecpp.TokenList&),simplifyComments,void(simplecpp.TokenList&)
21474836721,BINDING,"evaluate:longlong(simplecpp.TokenList&,simplecpp.DUI&,std.map<std.string,std.size_t>&)",evaluate,"longlong(simplecpp.TokenList&,simplecpp.DUI&,std.map<std.string,std.size_t>&)"
21474836722,BINDING,gotoNextLine:simplecpp.Token*(simplecpp.Token*),gotoNextLine,simplecpp.Token*(simplecpp.Token*)
21474836723,BINDING,NonExistingFilesCache.NonExistingFilesCache:ANY(),NonExistingFilesCache,ANY()
21474836724,BINDING,NonExistingFilesCache.contains:bool(std.string&),contains,bool(std.string&)
21474836725,BINDING,NonExistingFilesCache.add:void(std.string&),add,void(std.string&)
21474836726,BINDING,NonExistingFilesCache.clear:void(),clear,void()
21474836727,BINDING,"openHeader:string(std.ifstream&,std.string&)",openHeader,"string(std.ifstream&,std.string&)"
21474836728,BINDING,"getRelativeFileName:string(std.string&,std.string&)",getRelativeFileName,"string(std.string&,std.string&)"
21474836729,BINDING,"openHeaderRelative:string(std.ifstream&,std.string&,std.string&)",openHeaderRelative,"string(std.ifstream&,std.string&,std.string&)"
21474836730,BINDING,"getIncludePathFileName:string(std.string&,std.string&)",getIncludePathFileName,"string(std.string&,std.string&)"
21474836731,BINDING,"openHeaderIncludePath:string(std.ifstream&,simplecpp.DUI&,std.string&)",openHeaderIncludePath,"string(std.ifstream&,simplecpp.DUI&,std.string&)"
21474836732,BINDING,"openHeader:string(std.ifstream&,simplecpp.DUI&,std.string&,std.string&,bool)",openHeader,"string(std.ifstream&,simplecpp.DUI&,std.string&,std.string&,bool)"
21474836733,BINDING,"getFileName:string(std.map<std.string,simplecpp.TokenList*>&,std.string&,std.string&,simplecpp.DUI&,bool)",getFileName,"string(std.map<std.string,simplecpp.TokenList*>&,std.string&,std.string&,simplecpp.DUI&,bool)"
21474836734,BINDING,"hasFile:bool(std.map<std.string,simplecpp.TokenList*>&,std.string&,std.string&,simplecpp.DUI&,bool)",hasFile,"bool(std.map<std.string,simplecpp.TokenList*>&,std.string&,std.string&,simplecpp.DUI&,bool)"
21474836735,BINDING,"simplecpp.load:map<std.string,simplecpp.TokenList*>(simplecpp.TokenList&,std.vector<std.string>&,simplecpp.DUI&,simplecpp.OutputList*)",load,"map<std::string,simplecpp::TokenList*>(simplecpp.TokenList&,std.vector<std.string>&,simplecpp.DUI&,simplecpp.OutputList*)"
21474836736,BINDING,"preprocessToken:bool(simplecpp.TokenList&,simplecpp.Token**,simplecpp.MacroMap&,std.vector<std.string>&,simplecpp.OutputList*)",preprocessToken,"bool(simplecpp.TokenList&,simplecpp.Token**,simplecpp.MacroMap&,std.vector<std.string>&,simplecpp.OutputList*)"
21474836737,BINDING,getLocaltime:void(tm&),getLocaltime,void(tm&)
21474836738,BINDING,getDateDefine:string(tm*),getDateDefine,string(tm*)
21474836739,BINDING,getTimeDefine:string(tm*),getTimeDefine,string(tm*)
21474836740,BINDING,"simplecpp.preprocess:void(simplecpp.TokenList&,simplecpp.TokenList&,std.vector<std.string>&,std.map<std.string,simplecpp.TokenList*>&,simplecpp.DUI&,simplecpp.OutputList*,std.list<simplecpp.MacroUsage>*,std.list<simplecpp.IfCond>*)",preprocess,"void(simplecpp.TokenList&,simplecpp.TokenList&,std.vector<std.string>&,std.map<std.string,simplecpp.TokenList*>&,simplecpp.DUI&,simplecpp.OutputList*,std.list<simplecpp.MacroUsage>*,std.list<simplecpp.IfCond>*)"
21474836741,BINDING,"simplecpp.cleanup:void(std.map<std.string,TokenList*>&)",cleanup,"void(std.map<std.string,TokenList*>&)"
21474836742,BINDING,simplecpp.getCStd:simplecpp.cstd_t(std.string&),getCStd,simplecpp.cstd_t(std.string&)
21474836743,BINDING,simplecpp.getCStdString:string(simplecpp.cstd_t),getCStdString,string(simplecpp.cstd_t)
21474836744,BINDING,simplecpp.getCStdString:string(std.string&),getCStdString,string(std.string&)
21474836745,BINDING,simplecpp.getCppStd:simplecpp.cppstd_t(std.string&),getCppStd,simplecpp.cppstd_t(std.string&)
21474836746,BINDING,simplecpp.getCppStdString:string(simplecpp.cppstd_t),getCppStdString,string(simplecpp.cppstd_t)
21474836747,BINDING,simplecpp.getCppStdString:string(std.string&),getCppStdString,string(std.string&)
21474836748,BINDING,"TIXML_SNPRINTF:int(char*,size_t,char*...)",TIXML_SNPRINTF,"int(char*,size_t,char*...)"
21474836749,BINDING,"TIXML_VSNPRINTF:int(char*,size_t,char*,va_list)",TIXML_VSNPRINTF,"int(char*,size_t,char*,va_list)"
21474836750,BINDING,"TIXML_VSCPRINTF:int(char*,va_list)",TIXML_VSCPRINTF,"int(char*,va_list)"
21474836751,BINDING,"TIXML_VSCPRINTF:int(char*,va_list)",TIXML_VSCPRINTF,"int(char*,va_list)"
21474836752,BINDING,tinyxml2.StrPair.~StrPair:ANY(),~StrPair,ANY()
21474836753,BINDING,tinyxml2.StrPair.TransferTo:void(tinyxml2.StrPair*),TransferTo,void(tinyxml2.StrPair*)
21474836754,BINDING,tinyxml2.StrPair.Reset:void(),Reset,void()
21474836755,BINDING,"tinyxml2.StrPair.SetStr:void(char*,int)",SetStr,"void(char*,int)"
21474836756,BINDING,"tinyxml2.StrPair.ParseText:char*(char*,char*,int,int*)",ParseText,"char*(char*,char*,int,int*)"
21474836757,BINDING,tinyxml2.StrPair.ParseName:char*(char*),ParseName,char*(char*)
21474836758,BINDING,tinyxml2.StrPair.CollapseWhitespace:void(),CollapseWhitespace,void()
21474836759,BINDING,tinyxml2.StrPair.GetStr:char*(),GetStr,char*()
21474836760,BINDING,"tinyxml2.XMLUtil.SetBoolSerialization:void(char*,char*)",SetBoolSerialization,"void(char*,char*)"
21474836761,BINDING,"tinyxml2.XMLUtil.ReadBOM:char*(char*,bool*)",ReadBOM,"char*(char*,bool*)"
21474836762,BINDING,"tinyxml2.XMLUtil.ConvertUTF32ToUTF8:void(longunsigned,char*,int*)",ConvertUTF32ToUTF8,"void(longunsigned,char*,int*)"
21474836763,BINDING,"tinyxml2.XMLUtil.GetCharacterRef:char*(char*,char*,int*)",GetCharacterRef,"char*(char*,char*,int*)"
21474836764,BINDING,"tinyxml2.XMLUtil.ToStr:void(int,char*,int)",ToStr,"void(int,char*,int)"
21474836765,BINDING,"tinyxml2.XMLUtil.ToStr:void(unsigned,char*,int)",ToStr,"void(unsigned,char*,int)"
21474836766,BINDING,"tinyxml2.XMLUtil.ToStr:void(bool,char*,int)",ToStr,"void(bool,char*,int)"
21474836767,BINDING,"tinyxml2.XMLUtil.ToStr:void(float,char*,int)",ToStr,"void(float,char*,int)"
21474836768,BINDING,"tinyxml2.XMLUtil.ToStr:void(double,char*,int)",ToStr,"void(double,char*,int)"
21474836769,BINDING,"tinyxml2.XMLUtil.ToStr:void(int64_t,char*,int)",ToStr,"void(int64_t,char*,int)"
21474836770,BINDING,"tinyxml2.XMLUtil.ToStr:void(uint64_t,char*,int)",ToStr,"void(uint64_t,char*,int)"
21474836771,BINDING,"tinyxml2.XMLUtil.ToInt:bool(char*,int*)",ToInt,"bool(char*,int*)"
21474836772,BINDING,"tinyxml2.XMLUtil.ToUnsigned:bool(char*,unsigned*)",ToUnsigned,"bool(char*,unsigned*)"
21474836773,BINDING,"tinyxml2.XMLUtil.ToBool:bool(char*,bool*)",ToBool,"bool(char*,bool*)"
21474836774,BINDING,"tinyxml2.XMLUtil.ToFloat:bool(char*,float*)",ToFloat,"bool(char*,float*)"
21474836775,BINDING,"tinyxml2.XMLUtil.ToDouble:bool(char*,double*)",ToDouble,"bool(char*,double*)"
21474836776,BINDING,"tinyxml2.XMLUtil.ToInt64:bool(char*,int64_t*)",ToInt64,"bool(char*,int64_t*)"
21474836777,BINDING,"tinyxml2.XMLUtil.ToUnsigned64:bool(char*,uint64_t*)",ToUnsigned64,"bool(char*,uint64_t*)"
21474836778,BINDING,"tinyxml2.XMLDocument.Identify:char*(char*,tinyxml2.XMLNode**,bool)",Identify,"char*(char*,tinyxml2.XMLNode**,bool)"
21474836779,BINDING,tinyxml2.XMLDocument.Accept<const>:bool(tinyxml2.XMLVisitor*),Accept,bool(tinyxml2.XMLVisitor*)
21474836780,BINDING,tinyxml2.XMLNode.XMLNode:ANY(tinyxml2.XMLDocument*),XMLNode,tinyxml2.XMLNode.XMLNode:ANY(tinyxml2.XMLDocument*)(tinyxml2.XMLDocument*)
21474836781,BINDING,tinyxml2.XMLNode.~XMLNode:ANY(),~XMLNode,ANY()
21474836782,BINDING,tinyxml2.XMLNode.ChildElementCount<const>:int(char*),ChildElementCount,int(char*)
21474836783,BINDING,tinyxml2.XMLNode.ChildElementCount<const>:int(),ChildElementCount,int()
21474836784,BINDING,tinyxml2.XMLNode.Value<const>:char*(),Value,char*()
21474836785,BINDING,"tinyxml2.XMLNode.SetValue:void(char*,bool)",SetValue,"void(char*,bool)"
21474836786,BINDING,tinyxml2.XMLNode.DeepClone<const>:tinyxml2.XMLNode*(tinyxml2.XMLDocument*),DeepClone,tinyxml2.XMLNode*(tinyxml2.XMLDocument*)
21474836787,BINDING,tinyxml2.XMLNode.DeleteChildren:void(),DeleteChildren,void()
21474836788,BINDING,tinyxml2.XMLNode.Unlink:void(tinyxml2.XMLNode*),Unlink,void(tinyxml2.XMLNode*)
21474836789,BINDING,tinyxml2.XMLNode.DeleteChild:void(tinyxml2.XMLNode*),DeleteChild,void(tinyxml2.XMLNode*)
21474836790,BINDING,tinyxml2.XMLNode.InsertEndChild:tinyxml2.XMLNode*(tinyxml2.XMLNode*),InsertEndChild,tinyxml2.XMLNode*(tinyxml2.XMLNode*)
21474836791,BINDING,tinyxml2.XMLNode.InsertFirstChild:tinyxml2.XMLNode*(tinyxml2.XMLNode*),InsertFirstChild,tinyxml2.XMLNode*(tinyxml2.XMLNode*)
21474836792,BINDING,"tinyxml2.XMLNode.InsertAfterChild:tinyxml2.XMLNode*(tinyxml2.XMLNode*,tinyxml2.XMLNode*)",InsertAfterChild,"tinyxml2.XMLNode*(tinyxml2.XMLNode*,tinyxml2.XMLNode*)"
21474836793,BINDING,tinyxml2.XMLNode.FirstChildElement<const>:tinyxml2.XMLElement*(char*),FirstChildElement,tinyxml2.XMLElement*(char*)
21474836794,BINDING,tinyxml2.XMLNode.LastChildElement<const>:tinyxml2.XMLElement*(char*),LastChildElement,tinyxml2.XMLElement*(char*)
21474836795,BINDING,tinyxml2.XMLNode.NextSiblingElement<const>:tinyxml2.XMLElement*(char*),NextSiblingElement,tinyxml2.XMLElement*(char*)
21474836796,BINDING,tinyxml2.XMLNode.PreviousSiblingElement<const>:tinyxml2.XMLElement*(char*),PreviousSiblingElement,tinyxml2.XMLElement*(char*)
21474836797,BINDING,"tinyxml2.XMLNode.ParseDeep:char*(char*,tinyxml2.StrPair*,int*)",ParseDeep,"char*(char*,tinyxml2.StrPair*,int*)"
21474836798,BINDING,tinyxml2.XMLNode.DeleteNode:void(tinyxml2.XMLNode*),DeleteNode,void(tinyxml2.XMLNode*)
21474836799,BINDING,tinyxml2.XMLNode.InsertChildPreamble<const>:void(tinyxml2.XMLNode*),InsertChildPreamble,void(tinyxml2.XMLNode*)
21474836800,BINDING,tinyxml2.XMLNode.ToElementWithName<const>:tinyxml2.XMLElement*(char*),ToElementWithName,tinyxml2.XMLElement*(char*)
21474836801,BINDING,"tinyxml2.XMLText.ParseDeep:char*(char*,tinyxml2.StrPair*,int*)",ParseDeep,"char*(char*,tinyxml2.StrPair*,int*)"
21474836802,BINDING,tinyxml2.XMLText.ShallowClone<const>:tinyxml2.XMLNode*(tinyxml2.XMLDocument*),ShallowClone,tinyxml2.XMLNode*(tinyxml2.XMLDocument*)
21474836803,BINDING,tinyxml2.XMLText.ShallowEqual<const>:bool(tinyxml2.XMLNode*),ShallowEqual,bool(tinyxml2.XMLNode*)
21474836804,BINDING,tinyxml2.XMLText.Accept<const>:bool(tinyxml2.XMLVisitor*),Accept,bool(tinyxml2.XMLVisitor*)
21474836805,BINDING,tinyxml2.XMLComment.XMLComment:ANY(tinyxml2.XMLDocument*),XMLComment,tinyxml2.XMLComment.XMLComment:ANY(tinyxml2.XMLDocument*)(tinyxml2.XMLDocument*)
21474836806,BINDING,tinyxml2.XMLComment.~XMLComment:ANY(),~XMLComment,ANY()
21474836807,BINDING,"tinyxml2.XMLComment.ParseDeep:char*(char*,tinyxml2.StrPair*,int*)",ParseDeep,"char*(char*,tinyxml2.StrPair*,int*)"
21474836808,BINDING,tinyxml2.XMLComment.ShallowClone<const>:tinyxml2.XMLNode*(tinyxml2.XMLDocument*),ShallowClone,tinyxml2.XMLNode*(tinyxml2.XMLDocument*)
21474836809,BINDING,tinyxml2.XMLComment.ShallowEqual<const>:bool(tinyxml2.XMLNode*),ShallowEqual,bool(tinyxml2.XMLNode*)
21474836810,BINDING,tinyxml2.XMLComment.Accept<const>:bool(tinyxml2.XMLVisitor*),Accept,bool(tinyxml2.XMLVisitor*)
21474836811,BINDING,tinyxml2.XMLDeclaration.XMLDeclaration:ANY(tinyxml2.XMLDocument*),XMLDeclaration,tinyxml2.XMLDeclaration.XMLDeclaration:ANY(tinyxml2.XMLDocument*)(tinyxml2.XMLDocument*)
21474836812,BINDING,tinyxml2.XMLDeclaration.~XMLDeclaration:ANY(),~XMLDeclaration,ANY()
21474836813,BINDING,"tinyxml2.XMLDeclaration.ParseDeep:char*(char*,tinyxml2.StrPair*,int*)",ParseDeep,"char*(char*,tinyxml2.StrPair*,int*)"
21474836814,BINDING,tinyxml2.XMLDeclaration.ShallowClone<const>:tinyxml2.XMLNode*(tinyxml2.XMLDocument*),ShallowClone,tinyxml2.XMLNode*(tinyxml2.XMLDocument*)
21474836815,BINDING,tinyxml2.XMLDeclaration.ShallowEqual<const>:bool(tinyxml2.XMLNode*),ShallowEqual,bool(tinyxml2.XMLNode*)
21474836816,BINDING,tinyxml2.XMLDeclaration.Accept<const>:bool(tinyxml2.XMLVisitor*),Accept,bool(tinyxml2.XMLVisitor*)
